date,rate
2021-10-01,0.014812
2021-10-02,0.01478
2021-10-03,0.014762
2021-10-04,0.014848
2021-10-05,0.014773
2021-10-06,0.014629
2021-10-07,0.014703
2021-10-08,0.01461
2021-10-09,0.014625
2021-10-10,0.014628
2021-10-11,0.014678
2021-10-12,0.0146
2021-10-13,0.014655
2021-10-14,0.014723
2021-10-15,0.014701
2021-10-16,0.014661
2021-10-17,0.014661
2021-10-18,0.014622
2021-10-19,0.014632
2021-10-20,0.01464
2021-10-21,0.014533
2021-10-22,0.014486
2021-10-23,0.0145
2021-10-24,0.014497
2021-10-25,0.014403
2021-10-26,0.014421
2021-10-27,0.014521
2021-10-28,0.01467
2021-10-29,0.014583
2021-10-30,0.014595
2021-10-31,0.014591
2021-11-01,0.014726
