date,rate
2021-10-01,0.048323
2021-10-02,0.048226
2021-10-03,0.048242
2021-10-04,0.048904
2021-10-05,0.048635
2021-10-06,0.04847
2021-10-07,0.047971
2021-10-08,0.047916
2021-10-09,0.048029
2021-10-10,0.048
2021-10-11,0.048184
2021-10-12,0.047907
2021-10-13,0.047584
2021-10-14,0.047757
2021-10-15,0.047256
2021-10-16,0.047035
2021-10-17,0.047052
2021-10-18,0.04705
2021-10-19,0.046596
2021-10-20,0.046405
2021-10-21,0.046692
2021-10-22,0.047248
2021-10-23,0.047356
2021-10-24,0.047341
2021-10-25,0.046672
2021-10-26,0.047206
2021-10-27,0.048019
2021-10-28,0.048835
2021-10-29,0.048904
2021-10-30,0.048933
2021-10-31,0.048927
2021-11-01,0.049074
