date,rate
2021-10-01,0.070918
2021-10-02,0.070783
2021-10-03,0.070804
2021-10-04,0.071044
2021-10-05,0.070879
2021-10-06,0.070777
2021-10-07,0.071001
2021-10-08,0.070493
2021-10-09,0.070657
2021-10-10,0.070662
2021-10-11,0.07065
2021-10-12,0.070499
2021-10-13,0.070456
2021-10-14,0.070722
2021-10-15,0.070601
2021-10-16,0.070495
2021-10-17,0.070537
2021-10-18,0.070403
2021-10-19,0.070364
2021-10-20,0.070497
2021-10-21,0.070489
2021-10-22,0.070408
2021-10-23,0.070441
2021-10-24,0.07043
2021-10-25,0.070312
2021-10-26,0.070429
2021-10-27,0.070761
2021-10-28,0.071162
2021-10-29,0.071235
2021-10-30,0.071262
2021-10-31,0.071261
2021-11-01,0.071262
