date,rate
2021-10-01,23.279466
2021-10-02,23.297185
2021-10-03,23.301456
2021-10-04,23.203183
2021-10-05,23.217933
2021-10-06,23.436592
2021-10-07,23.347863
2021-10-08,23.246605
2021-10-09,23.272901
2021-10-10,23.283897
2021-10-11,23.261267
2021-10-12,23.32994
2021-10-13,23.164493
2021-10-14,22.957336
2021-10-15,22.915063
2021-10-16,22.926862
2021-10-17,22.93195
2021-10-18,23.036723
2021-10-19,22.935692
2021-10-20,22.84983
2021-10-21,22.855692
2021-10-22,22.823069
2021-10-23,22.807869
2021-10-24,22.809686
2021-10-25,22.861488
2021-10-26,22.936736
2021-10-27,22.827174
2021-10-28,22.688688
2021-10-29,22.855425
2021-10-30,22.864333
2021-10-31,22.85127
2021-11-01,22.902594
