date,rate
2021-10-01,73.974528
2021-10-02,73.857688
2021-10-03,73.945475
2021-10-04,74.382093
2021-10-05,74.288355
2021-10-06,74.546613
2021-10-07,74.460387
2021-10-08,74.703513
2021-10-09,74.77803
2021-10-10,74.758595
2021-10-11,74.562382
2021-10-12,74.866152
2021-10-13,74.706132
2021-10-14,74.622458
2021-10-15,74.444041
2021-10-16,74.469239
2021-10-17,74.484308
2021-10-18,74.473837
2021-10-19,74.050704
2021-10-20,74.167021
2021-10-21,74.109379
2021-10-22,74.203932
2021-10-23,74.084412
2021-10-24,74.089728
2021-10-25,74.13814
2021-10-26,73.960496
2021-10-27,74.013625
2021-10-28,73.911136
2021-10-29,74.062701
2021-10-30,74.121366
2021-10-31,74.09278
2021-11-01,74.079582
