date,rate
2021-10-01,262.70046
2021-10-02,262.516208
2021-10-03,262.245851
2021-10-04,263.031252
2021-10-05,263.021616
2021-10-06,263.065247
2021-10-07,263.131586
2021-10-08,262.89927
2021-10-09,263.141805
2021-10-10,262.865504
2021-10-11,262.918815
2021-10-12,263.569519
2021-10-13,263.617267
2021-10-14,263.684213
2021-10-15,263.779154
2021-10-16,263.580042
2021-10-17,263.561877
2021-10-18,264.033961
2021-10-19,264.098032
2021-10-20,264.202734
2021-10-21,264.28064
2021-10-22,264.347342
2021-10-23,264.414554
2021-10-24,264.43569
2021-10-25,264.60807
2021-10-26,264.645533
2021-10-27,264.928381
2021-10-28,265.135907
2021-10-29,265.212564
2021-10-30,265.130564
2021-10-31,265.117505
2021-11-01,265.094708
