date,rate
2021-10-01,2.473166
2021-10-02,2.474884
2021-10-03,2.475391
2021-10-04,2.460097
2021-10-05,2.465858
2021-10-06,2.468519
2021-10-07,2.467735
2021-10-08,2.466173
2021-10-09,2.466878
2021-10-10,2.468129
2021-10-11,2.465096
2021-10-12,2.474422
2021-10-13,2.462475
2021-10-14,2.45526
2021-10-15,2.457864
2021-10-16,2.45534
2021-10-17,2.45462
2021-10-18,2.45553
2021-10-19,2.454449
2021-10-20,2.446183
2021-10-21,2.440024
2021-10-22,2.437278
2021-10-23,2.436382
2021-10-24,2.436369
2021-10-25,2.444507
2021-10-26,2.447861
2021-10-27,2.441918
2021-10-28,2.426316
2021-10-29,2.43734
2021-10-30,2.435067
2021-10-31,2.434252
2021-11-01,2.437332
