date,rate
2021-10-01,197.289429
2021-10-02,197.207589
2021-10-03,197.223146
2021-10-04,198.127226
2021-10-05,198.221532
2021-10-06,199.069083
2021-10-07,199.060335
2021-10-08,199.726532
2021-10-09,200.005366
2021-10-10,199.903299
2021-10-11,200.63923
2021-10-12,200.688229
2021-10-13,200.323573
2021-10-14,199.651047
2021-10-15,199.394802
2021-10-16,199.645472
2021-10-17,199.569824
2021-10-18,200.304003
2021-10-19,199.735053
2021-10-20,199.018676
2021-10-21,198.899113
2021-10-22,199.338304
2021-10-23,199.516535
2021-10-24,199.480537
2021-10-25,199.595119
2021-10-26,199.327418
2021-10-27,199.527717
2021-10-28,198.898313
2021-10-29,199.462164
2021-10-30,199.298305
2021-10-31,199.275781
2021-11-01,199.446703
