date,rate
2021-10-01,11.119158
2021-10-02,11.124863
2021-10-03,11.118502
2021-10-04,11.099849
2021-10-05,11.11309
2021-10-06,11.12757
2021-10-07,11.127528
2021-10-08,11.112482
2021-10-09,11.113107
2021-10-10,11.112648
2021-10-11,11.090979
2021-10-12,11.081297
2021-10-13,11.063318
2021-10-14,11.050663
2021-10-15,11.057951
2021-10-16,11.051108
2021-10-17,11.058408
2021-10-18,11.095757
2021-10-19,11.095555
2021-10-20,11.069981
2021-10-21,11.057639
2021-10-22,11.037762
2021-10-23,11.039828
2021-10-24,11.039619
2021-10-25,11.040913
2021-10-26,11.030381
2021-10-27,11.046904
2021-10-28,11.037252
2021-10-29,11.016065
2021-10-30,11.013776
2021-10-31,11.013728
2021-11-01,11.03473
