date,rate
2021-10-01,0.256401
2021-10-02,0.256523
2021-10-03,0.25646
2021-10-04,0.253989
2021-10-05,0.252008
2021-10-06,0.254058
2021-10-07,0.253624
2021-10-08,0.252241
2021-10-09,0.25132
2021-10-10,0.251194
2021-10-11,0.254451
2021-10-12,0.25662
2021-10-13,0.256516
2021-10-14,0.255
2021-10-15,0.252278
2021-10-16,0.251772
2021-10-17,0.251222
2021-10-18,0.251897
2021-10-19,0.250493
2021-10-20,0.250005
2021-10-21,0.250088
2021-10-22,0.250779
2021-10-23,0.250565
2021-10-24,0.250382
2021-10-25,0.252574
2021-10-26,0.251713
2021-10-27,0.252603
2021-10-28,0.250963
2021-10-29,0.253436
2021-10-30,0.25368
2021-10-31,0.253771
2021-11-01,0.252982
