date,rate
2021-10-01,424.794372
2021-10-02,424.444861
2021-10-03,424.516219
2021-10-04,422.71226
2021-10-05,420.757932
2021-10-06,421.414118
2021-10-07,421.070469
2021-10-08,419.923466
2021-10-09,419.958758
2021-10-10,420.094738
2021-10-11,422.777556
2021-10-12,426.745604
2021-10-13,428.030345
2021-10-14,425.330547
2021-10-15,421.352832
2021-10-16,421.908902
2021-10-17,420.688799
2021-10-18,422.425285
2021-10-19,422.934339
2021-10-20,422.259612
2021-10-21,423.382798
2021-10-22,424.227002
2021-10-23,424.909197
2021-10-24,424.692012
2021-10-25,428.324765
2021-10-26,426.074389
2021-10-27,426.296643
2021-10-28,427.297787
2021-10-29,425.185131
2021-10-30,426.00494
2021-10-31,426.499079
2021-11-01,426.106454
