date,rate
2021-10-01,0.260114
2021-10-02,0.260603
2021-10-03,0.260645
2021-10-04,0.258417
2021-10-05,0.258137
2021-10-06,0.260469
2021-10-07,0.260061
2021-10-08,0.258084
2021-10-09,0.25836
2021-10-10,0.258523
2021-10-11,0.260259
2021-10-12,0.263358
2021-10-13,0.262296
2021-10-14,0.260326
2021-10-15,0.258006
2021-10-16,0.257912
2021-10-17,0.257526
2021-10-18,0.258964
2021-10-19,0.258586
2021-10-20,0.257219
2021-10-21,0.257458
2021-10-22,0.257181
2021-10-23,0.257002
2021-10-24,0.257043
2021-10-25,0.260062
2021-10-26,0.259537
2021-10-27,0.257918
2021-10-28,0.257014
2021-10-29,0.257655
2021-10-30,0.258334
2021-10-31,0.258191
2021-11-01,0.257415
