date,rate
2021-10-01,0.040879
2021-10-02,0.040979
2021-10-03,0.041004
2021-10-04,0.040672
2021-10-05,0.040535
2021-10-06,0.040738
2021-10-07,0.040458
2021-10-08,0.040406
2021-10-09,0.040399
2021-10-10,0.040442
2021-10-11,0.040388
2021-10-12,0.040776
2021-10-13,0.040859
2021-10-14,0.040645
2021-10-15,0.040383
2021-10-16,0.040341
2021-10-17,0.040273
2021-10-18,0.040318
2021-10-19,0.04008
2021-10-20,0.039851
2021-10-21,0.039995
2021-10-22,0.040149
2021-10-23,0.040151
2021-10-24,0.040158
2021-10-25,0.040365
2021-10-26,0.040145
2021-10-27,0.039989
2021-10-28,0.03992
2021-10-29,0.0399
2021-10-30,0.039962
2021-10-31,0.039934
2021-11-01,0.039887
