date,rate
2021-10-01,3.851385
2021-10-02,3.857011
2021-10-03,3.856919
2021-10-04,3.79763
2021-10-05,3.790328
2021-10-06,3.804789
2021-10-07,3.817663
2021-10-08,3.811829
2021-10-09,3.81447
2021-10-10,3.815158
2021-10-11,3.857146
2021-10-12,3.894769
2021-10-13,3.889485
2021-10-14,3.89262
2021-10-15,3.861306
2021-10-16,3.856699
2021-10-17,3.850072
2021-10-18,3.863981
2021-10-19,3.862565
2021-10-20,3.856697
2021-10-21,3.859925
2021-10-22,3.868768
2021-10-23,3.869657
2021-10-24,3.870326
2021-10-25,3.907861
2021-10-26,3.893017
2021-10-27,3.886236
2021-10-28,3.862239
2021-10-29,3.893412
2021-10-30,3.866967
2021-10-31,3.867045
2021-11-01,3.880263
