date,rate
2021-10-01,0.042824
2021-10-02,0.042851
2021-10-03,0.042848
2021-10-04,0.042541
2021-10-05,0.04243
2021-10-06,0.042778
2021-10-07,0.042688
2021-10-08,0.0426
2021-10-09,0.042602
2021-10-10,0.042611
2021-10-11,0.042766
2021-10-12,0.043243
2021-10-13,0.043299
2021-10-14,0.04291
2021-10-15,0.042355
2021-10-16,0.042315
2021-10-17,0.042261
2021-10-18,0.042238
2021-10-19,0.041862
2021-10-20,0.041576
2021-10-21,0.041785
2021-10-22,0.04196
2021-10-23,0.041893
2021-10-24,0.041902
2021-10-25,0.042212
2021-10-26,0.042068
2021-10-27,0.04188
2021-10-28,0.041797
2021-10-29,0.041863
2021-10-30,0.041918
2021-10-31,0.041896
2021-11-01,0.041692
