date,rate
2021-10-01,0.040272
2021-10-02,0.040395
2021-10-03,0.0404
2021-10-04,0.0402
2021-10-05,0.040111
2021-10-06,0.040207
2021-10-07,0.040221
2021-10-08,0.04
2021-10-09,0.040018
2021-10-10,0.040026
2021-10-11,0.04028
2021-10-12,0.040722
2021-10-13,0.040731
2021-10-14,0.040671
2021-10-15,0.040382
2021-10-16,0.04034
2021-10-17,0.040272
2021-10-18,0.040336
2021-10-19,0.040327
2021-10-20,0.040221
2021-10-21,0.040332
2021-10-22,0.040435
2021-10-23,0.040408
2021-10-24,0.040412
2021-10-25,0.040748
2021-10-26,0.040568
2021-10-27,0.040515
2021-10-28,0.040484
2021-10-29,0.040442
2021-10-30,0.040531
2021-10-31,0.040532
2021-11-01,0.040368
