date,rate
2021-10-01,0.029717
2021-10-02,0.02975
2021-10-03,0.029749
2021-10-04,0.02962
2021-10-05,0.029569
2021-10-06,0.029558
2021-10-07,0.029624
2021-10-08,0.029527
2021-10-09,0.029525
2021-10-10,0.029529
2021-10-11,0.029757
2021-10-12,0.030022
2021-10-13,0.030115
2021-10-14,0.030158
2021-10-15,0.029945
2021-10-16,0.029918
2021-10-17,0.029867
2021-10-18,0.029897
2021-10-19,0.029985
2021-10-20,0.029939
2021-10-21,0.029959
2021-10-22,0.029969
2021-10-23,0.029968
2021-10-24,0.029971
2021-10-25,0.030254
2021-10-26,0.030094
2021-10-27,0.03005
2021-10-28,0.030127
2021-10-29,0.029982
2021-10-30,0.030049
2021-10-31,0.03005
2021-11-01,0.029896
