date,rate
2021-10-01,0.126735
2021-10-02,0.126892
2021-10-03,0.126843
2021-10-04,0.126144
2021-10-05,0.125948
2021-10-06,0.126659
2021-10-07,0.126765
2021-10-08,0.126254
2021-10-09,0.126311
2021-10-10,0.126323
2021-10-11,0.127268
2021-10-12,0.128801
2021-10-13,0.12882
2021-10-14,0.128781
2021-10-15,0.127804
2021-10-16,0.127651
2021-10-17,0.12743
2021-10-18,0.127451
2021-10-19,0.127571
2021-10-20,0.127172
2021-10-21,0.127309
2021-10-22,0.127428
2021-10-23,0.127379
2021-10-24,0.127321
2021-10-25,0.128911
2021-10-26,0.128469
2021-10-27,0.1282
2021-10-28,0.127593
2021-10-29,0.128458
2021-10-30,0.128628
2021-10-31,0.128628
2021-11-01,0.128062
