date,rate
2021-10-01,0.124241
2021-10-02,0.124443
2021-10-03,0.124369
2021-10-04,0.12362
2021-10-05,0.123556
2021-10-06,0.123669
2021-10-07,0.123944
2021-10-08,0.123371
2021-10-09,0.12337
2021-10-10,0.123384
2021-10-11,0.124091
2021-10-12,0.12509
2021-10-13,0.125272
2021-10-14,0.125309
2021-10-15,0.124504
2021-10-16,0.124317
2021-10-17,0.124186
2021-10-18,0.124731
2021-10-19,0.125096
2021-10-20,0.124614
2021-10-21,0.124559
2021-10-22,0.124378
2021-10-23,0.124398
2021-10-24,0.124406
2021-10-25,0.125596
2021-10-26,0.124812
2021-10-27,0.124816
2021-10-28,0.125028
2021-10-29,0.124187
2021-10-30,0.12444
2021-10-31,0.124442
2021-11-01,0.124045
