date,rate
2021-10-01,0.190573
2021-10-02,0.190839
2021-10-03,0.190834
2021-10-04,0.18957
2021-10-05,0.189441
2021-10-06,0.190499
2021-10-07,0.190645
2021-10-08,0.189869
2021-10-09,0.189884
2021-10-10,0.189868
2021-10-11,0.191326
2021-10-12,0.193588
2021-10-13,0.193663
2021-10-14,0.193587
2021-10-15,0.192181
2021-10-16,0.191919
2021-10-17,0.191602
2021-10-18,0.191638
2021-10-19,0.191807
2021-10-20,0.191317
2021-10-21,0.191471
2021-10-22,0.191651
2021-10-23,0.191442
2021-10-24,0.191483
2021-10-25,0.193811
2021-10-26,0.193166
2021-10-27,0.192723
2021-10-28,0.191777
2021-10-29,0.193087
2021-10-30,0.193359
2021-10-31,0.193363
2021-11-01,0.192464
