date,rate
2021-10-01,0.10817
2021-10-02,0.10829
2021-10-03,0.108288
2021-10-04,0.107817
2021-10-05,0.107632
2021-10-06,0.107591
2021-10-07,0.10783
2021-10-08,0.107477
2021-10-09,0.10747
2021-10-10,0.107487
2021-10-11,0.108314
2021-10-12,0.109282
2021-10-13,0.109618
2021-10-14,0.109776
2021-10-15,0.108999
2021-10-16,0.108903
2021-10-17,0.108716
2021-10-18,0.108826
2021-10-19,0.109146
2021-10-20,0.108977
2021-10-21,0.10905
2021-10-22,0.109088
2021-10-23,0.109085
2021-10-24,0.109094
2021-10-25,0.110125
2021-10-26,0.109542
2021-10-27,0.109381
2021-10-28,0.109663
2021-10-29,0.109135
2021-10-30,0.109379
2021-10-31,0.109382
2021-11-01,0.108822
