date,rate
2021-10-01,0.336046
2021-10-02,0.336417
2021-10-03,0.336409
2021-10-04,0.333954
2021-10-05,0.333871
2021-10-06,0.334713
2021-10-07,0.334351
2021-10-08,0.333297
2021-10-09,0.33263
2021-10-10,0.332682
2021-10-11,0.335935
2021-10-12,0.339105
2021-10-13,0.339667
2021-10-14,0.339185
2021-10-15,0.337002
2021-10-16,0.336704
2021-10-17,0.336125
2021-10-18,0.335938
2021-10-19,0.336235
2021-10-20,0.335129
2021-10-21,0.334137
2021-10-22,0.334299
2021-10-23,0.334182
2021-10-24,0.334208
2021-10-25,0.338093
2021-10-26,0.337459
2021-10-27,0.337408
2021-10-28,0.341184
2021-10-29,0.338026
2021-10-30,0.338819
2021-10-31,0.338826
2021-11-01,0.33705
