date,rate
2021-10-01,0.111438
2021-10-02,0.111563
2021-10-03,0.11156
2021-10-04,0.111075
2021-10-05,0.110884
2021-10-06,0.110842
2021-10-07,0.111089
2021-10-08,0.110725
2021-10-09,0.110718
2021-10-10,0.110735
2021-10-11,0.111587
2021-10-12,0.112584
2021-10-13,0.112931
2021-10-14,0.113094
2021-10-15,0.112293
2021-10-16,0.112194
2021-10-17,0.112001
2021-10-18,0.112114
2021-10-19,0.112444
2021-10-20,0.11227
2021-10-21,0.112345
2021-10-22,0.112385
2021-10-23,0.112382
2021-10-24,0.11239
2021-10-25,0.113453
2021-10-26,0.112852
2021-10-27,0.112687
2021-10-28,0.112977
2021-10-29,0.112433
2021-10-30,0.112685
2021-10-31,0.112687
2021-11-01,0.11211
