date,rate
2021-10-01,56.769957
2021-10-02,56.793107
2021-10-03,56.788371
2021-10-04,56.738523
2021-10-05,56.773488
2021-10-06,57.254068
2021-10-07,57.225111
2021-10-08,57.177127
2021-10-09,57.18806
2021-10-10,57.168608
2021-10-11,57.045595
2021-10-12,57.255517
2021-10-13,57.047893
2021-10-14,56.959962
2021-10-15,56.912463
2021-10-16,56.910221
2021-10-17,56.9203
2021-10-18,57.095507
2021-10-19,57.02817
2021-10-20,57.046073
2021-10-21,57.265762
2021-10-22,57.387739
2021-10-23,57.352091
2021-10-24,57.349734
2021-10-25,57.630443
2021-10-26,57.668558
2021-10-27,57.638336
2021-10-28,57.28009
2021-10-29,57.77347
2021-10-30,57.701
2021-10-31,57.707738
2021-11-01,57.737694
