date,rate
2021-10-01,53.301486
2021-10-02,53.188282
2021-10-03,53.173641
2021-10-04,53.437046
2021-10-05,53.492146
2021-10-06,53.722818
2021-10-07,53.547885
2021-10-08,53.95038
2021-10-09,53.866202
2021-10-10,53.852358
2021-10-11,54.050789
2021-10-12,54.033674
2021-10-13,53.708105
2021-10-14,53.565731
2021-10-15,53.202089
2021-10-16,52.897119
2021-10-17,52.91156
2021-10-18,52.880943
2021-10-19,52.716873
2021-10-20,52.458883
2021-10-21,52.724379
2021-10-22,52.55774
2021-10-23,52.488913
2021-10-24,52.492652
2021-10-25,52.564618
2021-10-26,52.568624
2021-10-27,52.584562
2021-10-28,52.884814
2021-10-29,53.435261
2021-10-30,53.462804
2021-10-31,53.459741
2021-11-01,53.723112
