date,rate
2021-10-01,256.893038
2021-10-02,256.712859
2021-10-03,256.448478
2021-10-04,257.216517
2021-10-05,257.207094
2021-10-06,257.24976
2021-10-07,257.314633
2021-10-08,257.087453
2021-10-09,257.324626
2021-10-10,257.054433
2021-10-11,257.106565
2021-10-12,257.742884
2021-10-13,257.789577
2021-10-14,257.855043
2021-10-15,257.947885
2021-10-16,257.753175
2021-10-17,257.735411
2021-10-18,258.19706
2021-10-19,258.259714
2021-10-20,258.362102
2021-10-21,258.438285
2021-10-22,258.503513
2021-10-23,258.569239
2021-10-24,258.589908
2021-10-25,258.758477
2021-10-26,258.795111
2021-10-27,259.071707
2021-10-28,259.274645
2021-10-29,259.349607
2021-10-30,259.269421
2021-10-31,259.25665
2021-11-01,259.232145
