date,rate
2021-10-01,192.928024
2021-10-02,192.847994
2021-10-03,192.863207
2021-10-04,193.7473
2021-10-05,193.839522
2021-10-06,194.668336
2021-10-07,194.659782
2021-10-08,195.311251
2021-10-09,195.583921
2021-10-10,195.484111
2021-10-11,196.203772
2021-10-12,196.251688
2021-10-13,195.895094
2021-10-14,195.237435
2021-10-15,194.986855
2021-10-16,195.231983
2021-10-17,195.158008
2021-10-18,195.875956
2021-10-19,195.319583
2021-10-20,194.619044
2021-10-21,194.502124
2021-10-22,194.931606
2021-10-23,195.105896
2021-10-24,195.070694
2021-10-25,195.182744
2021-10-26,194.92096
2021-10-27,195.116832
2021-10-28,194.501341
2021-10-29,195.052727
2021-10-30,194.892491
2021-10-31,194.870465
2021-11-01,195.022401
