date,rate
2021-10-01,1.916939
2021-10-02,1.920049
2021-10-03,1.920078
2021-10-04,1.911613
2021-10-05,1.906901
2021-10-06,1.917278
2021-10-07,1.907799
2021-10-08,1.908176
2021-10-09,1.910454
2021-10-10,1.910441
2021-10-11,1.908924
2021-10-12,1.912036
2021-10-13,1.906226
2021-10-14,1.900405
2021-10-15,1.890552
2021-10-16,1.89587
2021-10-17,1.89442
2021-10-18,1.894964
2021-10-19,1.883817
2021-10-20,1.881642
2021-10-21,1.883149
2021-10-22,1.891352
2021-10-23,1.890589
2021-10-24,1.890367
2021-10-25,1.888045
2021-10-26,1.888983
2021-10-27,1.893451
2021-10-28,1.883856
2021-10-29,1.899412
2021-10-30,1.899286
2021-10-31,1.899752
2021-11-01,1.904424
