date,rate
2021-10-01,38.682737
2021-10-02,38.694286
2021-10-03,38.692309
2021-10-04,39.056814
2021-10-05,38.956122
2021-10-06,39.208972
2021-10-07,38.663363
2021-10-08,38.865168
2021-10-09,38.87323
2021-10-10,38.834012
2021-10-11,38.905281
2021-10-12,38.907221
2021-10-13,38.52832
2021-10-14,38.463595
2021-10-15,38.09412
2021-10-16,37.970851
2021-10-17,37.969082
2021-10-18,38.156209
2021-10-19,37.764659
2021-10-20,37.551093
2021-10-21,37.932611
2021-10-22,38.510698
2021-10-23,38.556426
2021-10-24,38.549317
2021-10-25,38.254836
2021-10-26,38.652707
2021-10-27,39.113356
2021-10-28,39.308014
2021-10-29,39.662257
2021-10-30,39.620729
2021-10-31,39.621233
2021-11-01,39.761012
