date,rate
2021-10-01,37177.38537
2021-10-02,37105.32234
2021-10-03,37112.4404
2021-10-04,37116.188143
2021-10-05,37008.06971
2021-10-06,37079.905973
2021-10-07,36967.38859
2021-10-08,36987.8695
2021-10-09,36993.369425
2021-10-10,36999.516924
2021-10-11,36951.445118
2021-10-12,36968.090729
2021-10-13,36965.592806
2021-10-14,36679.422082
2021-10-15,36595.578945
2021-10-16,36676.158868
2021-10-17,36633.04493
2021-10-18,36747.129044
2021-10-19,36683.495041
2021-10-20,36681.814371
2021-10-21,36754.716486
2021-10-22,36815.061812
2021-10-23,36875.355486
2021-10-24,36853.579206
2021-10-25,36820.736103
2021-10-26,36822.231804
2021-10-27,36895.533114
2021-10-28,36887.185299
2021-10-29,36882.457156
2021-10-30,36870.908697
2021-10-31,36912.930167
2021-11-01,37068.677324
