date,rate
2021-10-01,23.052991
2021-10-02,23.037734
2021-10-03,23.03622
2021-10-04,23.075485
2021-10-05,23.099635
2021-10-06,23.118663
2021-10-07,23.102897
2021-10-08,23.301284
2021-10-09,23.331267
2021-10-10,23.319945
2021-10-11,23.346591
2021-10-12,23.510207
2021-10-13,23.601266
2021-10-14,23.912708
2021-10-15,24.000053
2021-10-16,24.113353
2021-10-17,24.06623
2021-10-18,24.230181
2021-10-19,24.236817
2021-10-20,23.99596
2021-10-21,24.586744
2021-10-22,24.991671
2021-10-23,24.99208
2021-10-24,24.991104
2021-10-25,24.849991
2021-10-26,24.796978
2021-10-27,24.756599
2021-10-28,24.772508
2021-10-29,25.023211
2021-10-30,24.980088
2021-10-31,24.98377
2021-11-01,24.829638
