date,rate
2021-10-01,444.005692
2021-10-02,444.189882
2021-10-03,443.145292
2021-10-04,444.708374
2021-10-05,443.916637
2021-10-06,444.182728
2021-10-07,444.303326
2021-10-08,443.795784
2021-10-09,444.486932
2021-10-10,443.440756
2021-10-11,444.915016
2021-10-12,443.520131
2021-10-13,445.056754
2021-10-14,445.364874
2021-10-15,445.216579
2021-10-16,445.017855
2021-10-17,444.979853
2021-10-18,448.637128
2021-10-19,448.955715
2021-10-20,451.072757
2021-10-21,451.474622
2021-10-22,453.715489
2021-10-23,453.64009
2021-10-24,453.704984
2021-10-25,454.02855
2021-10-26,455.066175
2021-10-27,450.951721
2021-10-28,447.624468
2021-10-29,445.248947
2021-10-30,446.4988
2021-10-31,446.482525
2021-11-01,445.645855
