date,rate
2021-10-01,519.402086
2021-10-02,519.593896
2021-10-03,519.593896
2021-10-04,520.127934
2021-10-05,519.388394
2021-10-06,519.253411
2021-10-07,519.986883
2021-10-08,520.083375
2021-10-09,519.749095
2021-10-10,519.749095
2021-10-11,524.043102
2021-10-12,521.408042
2021-10-13,522.809318
2021-10-14,525.324127
2021-10-15,525.427397
2021-10-16,522.402535
2021-10-17,522.402535
2021-10-18,521.33352
2021-10-19,519.892941
2021-10-20,521.417295
2021-10-21,521.46248
2021-10-22,523.743965
2021-10-23,522.338402
2021-10-24,522.338402
2021-10-25,525.319107
2021-10-26,524.035439
2021-10-27,523.983266
2021-10-28,525.334581
2021-10-29,522.769442
2021-10-30,524.717953
2021-10-31,524.717953
2021-11-01,524.060485
