date,rate
2021-10-01,0.049555
2021-10-02,0.049621
2021-10-03,0.049624
2021-10-04,0.048944
2021-10-05,0.04895
2021-10-06,0.048899
2021-10-07,0.049344
2021-10-08,0.049097
2021-10-09,0.049146
2021-10-10,0.049195
2021-10-11,0.049066
2021-10-12,0.049143
2021-10-13,0.049476
2021-10-14,0.049408
2021-10-15,0.049628
2021-10-16,0.04993
2021-10-17,0.049894
2021-10-18,0.049663
2021-10-19,0.049883
2021-10-20,0.050109
2021-10-21,0.049645
2021-10-22,0.049112
2021-10-23,0.049034
2021-10-24,0.049038
2021-10-25,0.049354
2021-10-26,0.048871
2021-10-27,0.048409
2021-10-28,0.047926
2021-10-29,0.04789
2021-10-30,0.047937
2021-10-31,0.047948
2021-11-01,0.047897
