date,rate
2021-10-01,0.062521
2021-10-02,0.062546
2021-10-03,0.062562
2021-10-04,0.061595
2021-10-05,0.061899
2021-10-06,0.061566
2021-10-07,0.062415
2021-10-08,0.062052
2021-10-09,0.062057
2021-10-10,0.062151
2021-10-11,0.061961
2021-10-12,0.062192
2021-10-13,0.0625
2021-10-14,0.062422
2021-10-15,0.063094
2021-10-16,0.063234
2021-10-17,0.063219
2021-10-18,0.062932
2021-10-19,0.063556
2021-10-20,0.063703
2021-10-21,0.062903
2021-10-22,0.061889
2021-10-23,0.061793
2021-10-24,0.061804
2021-10-25,0.062488
2021-10-26,0.06193
2021-10-27,0.061052
2021-10-28,0.060361
2021-10-29,0.060094
2021-10-30,0.060101
2021-10-31,0.06008
2021-11-01,0.059939
