date,rate
2021-10-01,0.286734
2021-10-02,0.286684
2021-10-03,0.286595
2021-10-04,0.283588
2021-10-05,0.284367
2021-10-06,0.284236
2021-10-07,0.287848
2021-10-08,0.286137
2021-10-09,0.286226
2021-10-10,0.286495
2021-10-11,0.285911
2021-10-12,0.28678
2021-10-13,0.288753
2021-10-14,0.288734
2021-10-15,0.291387
2021-10-16,0.292239
2021-10-17,0.29225
2021-10-18,0.290571
2021-10-19,0.292998
2021-10-20,0.294199
2021-10-21,0.291357
2021-10-22,0.287152
2021-10-23,0.286708
2021-10-24,0.286607
2021-10-25,0.289684
2021-10-26,0.287239
2021-10-27,0.283677
2021-10-28,0.280215
2021-10-29,0.280948
2021-10-30,0.280985
2021-10-31,0.280974
2021-11-01,0.280189
