date,rate
2021-10-01,0.433491
2021-10-02,0.433297
2021-10-03,0.433263
2021-10-04,0.429304
2021-10-05,0.430421
2021-10-06,0.42791
2021-10-07,0.433968
2021-10-08,0.431227
2021-10-09,0.431109
2021-10-10,0.431571
2021-10-11,0.43126
2021-10-12,0.431086
2021-10-13,0.433879
2021-10-14,0.435451
2021-10-15,0.439302
2021-10-16,0.440814
2021-10-17,0.440754
2021-10-18,0.438231
2021-10-19,0.439608
2021-10-20,0.442815
2021-10-21,0.438378
2021-10-22,0.431169
2021-10-23,0.430655
2021-10-24,0.430734
2021-10-25,0.434135
2021-10-26,0.429518
2021-10-27,0.424996
2021-10-28,0.422848
2021-10-29,0.419962
2021-10-30,0.420305
2021-10-31,0.419889
2021-11-01,0.418758
