date,rate
2021-10-01,0.281091
2021-10-02,0.281151
2021-10-03,0.281004
2021-10-04,0.277915
2021-10-05,0.278966
2021-10-06,0.277528
2021-10-07,0.281443
2021-10-08,0.279603
2021-10-09,0.279561
2021-10-10,0.279832
2021-10-11,0.278774
2021-10-12,0.278517
2021-10-13,0.2808
2021-10-14,0.280951
2021-10-15,0.283863
2021-10-16,0.284608
2021-10-17,0.284809
2021-10-18,0.28437
2021-10-19,0.287313
2021-10-20,0.288281
2021-10-21,0.285063
2021-10-22,0.280279
2021-10-23,0.279999
2021-10-24,0.280046
2021-10-25,0.282235
2021-10-26,0.279063
2021-10-27,0.276189
2021-10-28,0.274582
2021-10-29,0.271607
2021-10-30,0.271835
2021-10-31,0.27183
2021-11-01,0.2714
