date,rate
2021-10-01,0.360937
2021-10-02,0.360678
2021-10-03,0.360574
2021-10-04,0.361857
2021-10-05,0.364807
2021-10-06,0.365954
2021-10-07,0.370356
2021-10-08,0.369117
2021-10-09,0.36868
2021-10-10,0.368991
2021-10-11,0.368696
2021-10-12,0.3699
2021-10-13,0.374823
2021-10-14,0.372232
2021-10-15,0.37191
2021-10-16,0.37408
2021-10-17,0.374111
2021-10-18,0.37653
2021-10-19,0.382446
2021-10-20,0.384436
2021-10-21,0.387093
2021-10-22,0.38651
2021-10-23,0.381221
2021-10-24,0.381246
2021-10-25,0.380664
2021-10-26,0.375753
2021-10-27,0.371352
2021-10-28,0.371388
2021-10-29,0.368964
2021-10-30,0.370077
2021-10-31,0.370026
2021-11-01,0.368814
