date,rate
2021-10-01,0.456521
2021-10-02,0.45651
2021-10-03,0.454442
2021-10-04,0.451606
2021-10-05,0.452697
2021-10-06,0.44939
2021-10-07,0.456127
2021-10-08,0.454521
2021-10-09,0.454713
2021-10-10,0.455186
2021-10-11,0.454401
2021-10-12,0.45441
2021-10-13,0.458497
2021-10-14,0.459147
2021-10-15,0.463802
2021-10-16,0.465232
2021-10-17,0.465217
2021-10-18,0.463067
2021-10-19,0.467718
2021-10-20,0.469963
2021-10-21,0.465408
2021-10-22,0.458536
2021-10-23,0.457503
2021-10-24,0.457463
2021-10-25,0.461615
2021-10-26,0.456568
2021-10-27,0.449063
2021-10-28,0.448253
2021-10-29,0.443254
2021-10-30,0.442595
2021-10-31,0.442563
2021-11-01,0.442728
