date,rate
2021-10-01,20.693958
2021-10-02,20.735647
2021-10-03,20.729028
2021-10-04,20.448174
2021-10-05,20.561507
2021-10-06,20.631416
2021-10-07,20.845902
2021-10-08,20.869715
2021-10-09,20.820841
2021-10-10,20.833326
2021-10-11,20.753949
2021-10-12,20.873956
2021-10-13,21.01551
2021-10-14,20.939453
2021-10-15,21.161251
2021-10-16,21.260909
2021-10-17,21.253117
2021-10-18,21.254091
2021-10-19,21.46118
2021-10-20,21.549325
2021-10-21,21.417085
2021-10-22,21.164932
2021-10-23,21.116842
2021-10-24,21.123124
2021-10-25,21.425908
2021-10-26,21.183916
2021-10-27,20.825251
2021-10-28,20.477263
2021-10-29,20.448247
2021-10-30,20.436257
2021-10-31,20.43862
2021-11-01,20.387027
