date,rate
2021-10-01,32.837258
2021-10-02,32.81976
2021-10-03,32.848061
2021-10-04,32.415067
2021-10-05,32.234688
2021-10-06,32.644966
2021-10-07,32.540965
2021-10-08,32.396723
2021-10-09,32.490585
2021-10-10,32.500639
2021-10-11,32.72257
2021-10-12,32.697764
2021-10-13,32.633647
2021-10-14,32.75532
2021-10-15,32.755992
2021-10-16,32.723803
2021-10-17,32.732965
2021-10-18,32.688328
2021-10-19,32.670493
2021-10-20,32.705048
2021-10-21,32.583885
2021-10-22,32.605745
2021-10-23,32.668737
2021-10-24,32.668856
2021-10-25,32.495921
2021-10-26,32.562363
2021-10-27,32.468577
2021-10-28,32.39569
2021-10-29,32.518379
2021-10-30,32.278591
2021-10-31,32.27535
2021-11-01,32.496534
