date,rate
2021-10-01,0.09742
2021-10-02,0.097335
2021-10-03,0.097419
2021-10-04,0.097211
2021-10-05,0.09669
2021-10-06,0.097512
2021-10-07,0.097089
2021-10-08,0.096489
2021-10-09,0.096695
2021-10-10,0.096723
2021-10-11,0.097065
2021-10-12,0.096912
2021-10-13,0.097152
2021-10-14,0.097576
2021-10-15,0.097673
2021-10-16,0.097607
2021-10-17,0.097635
2021-10-18,0.097249
2021-10-19,0.097517
2021-10-20,0.097618
2021-10-21,0.09724
2021-10-22,0.097117
2021-10-23,0.097279
2021-10-24,0.09727
2021-10-25,0.096732
2021-10-26,0.096784
2021-10-27,0.096532
2021-10-28,0.097164
2021-10-29,0.096285
2021-10-30,0.096444
2021-10-31,0.096434
2021-11-01,0.096269
