date,rate
2021-10-01,1.633605
2021-10-02,1.631931
2021-10-03,1.633126
2021-10-04,1.629964
2021-10-05,1.621257
2021-10-06,1.636041
2021-10-07,1.62902
2021-10-08,1.617129
2021-10-09,1.620481
2021-10-10,1.621044
2021-10-11,1.628582
2021-10-12,1.625447
2021-10-13,1.624048
2021-10-14,1.634304
2021-10-15,1.634537
2021-10-16,1.633761
2021-10-17,1.633922
2021-10-18,1.626119
2021-10-19,1.618951
2021-10-20,1.623203
2021-10-21,1.616984
2021-10-22,1.612589
2021-10-23,1.615273
2021-10-24,1.615127
2021-10-25,1.606504
2021-10-26,1.606817
2021-10-27,1.604658
2021-10-28,1.614984
2021-10-29,1.603776
2021-10-30,1.60606
2021-10-31,1.604331
2021-11-01,1.602904
