date,rate
2021-10-01,0.186749
2021-10-02,0.186888
2021-10-03,0.187052
2021-10-04,0.18583
2021-10-05,0.184379
2021-10-06,0.186957
2021-10-07,0.185226
2021-10-08,0.184118
2021-10-09,0.184732
2021-10-10,0.184784
2021-10-11,0.185289
2021-10-12,0.1853
2021-10-13,0.185193
2021-10-14,0.185434
2021-10-15,0.184656
2021-10-16,0.185051
2021-10-17,0.184961
2021-10-18,0.184283
2021-10-19,0.183705
2021-10-20,0.183681
2021-10-21,0.183117
2021-10-22,0.183682
2021-10-23,0.183915
2021-10-24,0.183877
2021-10-25,0.182634
2021-10-26,0.182824
2021-10-27,0.182779
2021-10-28,0.183042
2021-10-29,0.182884
2021-10-30,0.183175
2021-10-31,0.183201
2021-11-01,0.183337
