date,rate
2021-10-01,0.23561
2021-10-02,0.235568
2021-10-03,0.235819
2021-10-04,0.233862
2021-10-05,0.233154
2021-10-06,0.235388
2021-10-07,0.234293
2021-10-08,0.232699
2021-10-09,0.233263
2021-10-10,0.233448
2021-10-11,0.233985
2021-10-12,0.2345
2021-10-13,0.233945
2021-10-14,0.234279
2021-10-15,0.234759
2021-10-16,0.234361
2021-10-17,0.234358
2021-10-18,0.233518
2021-10-19,0.23406
2021-10-20,0.233512
2021-10-21,0.232022
2021-10-22,0.231468
2021-10-23,0.23177
2021-10-24,0.231748
2021-10-25,0.231235
2021-10-26,0.231677
2021-10-27,0.230513
2021-10-28,0.230538
2021-10-29,0.22949
2021-10-30,0.229656
2021-10-31,0.229556
2021-11-01,0.22943
