date,rate
2021-10-01,0.253369
2021-10-02,0.253147
2021-10-03,0.253366
2021-10-04,0.252825
2021-10-05,0.25147
2021-10-06,0.253606
2021-10-07,0.252506
2021-10-08,0.250947
2021-10-09,0.251484
2021-10-10,0.251556
2021-10-11,0.252444
2021-10-12,0.252047
2021-10-13,0.25267
2021-10-14,0.253774
2021-10-15,0.254026
2021-10-16,0.253855
2021-10-17,0.253927
2021-10-18,0.252923
2021-10-19,0.253621
2021-10-20,0.253882
2021-10-21,0.252899
2021-10-22,0.252579
2021-10-23,0.253002
2021-10-24,0.252979
2021-10-25,0.251579
2021-10-26,0.251715
2021-10-27,0.251059
2021-10-28,0.252701
2021-10-29,0.250415
2021-10-30,0.25083
2021-10-31,0.250804
2021-11-01,0.250375
