date,rate
2021-10-01,2.186098
2021-10-02,2.182785
2021-10-03,2.184182
2021-10-04,2.16795
2021-10-05,2.143191
2021-10-06,2.179805
2021-10-07,2.161841
2021-10-08,2.143798
2021-10-09,2.140677
2021-10-10,2.139874
2021-10-11,2.158663
2021-10-12,2.154401
2021-10-13,2.152229
2021-10-14,2.145754
2021-10-15,2.14011
2021-10-16,2.136263
2021-10-17,2.135862
2021-10-18,2.13099
2021-10-19,2.118733
2021-10-20,2.120061
2021-10-21,2.111138
2021-10-22,2.113552
2021-10-23,2.11534
2021-10-24,2.113438
2021-10-25,2.100283
2021-10-26,2.105404
2021-10-27,2.110436
2021-10-28,2.105027
2021-10-29,2.116741
2021-10-30,2.11753
2021-10-31,2.118038
2021-11-01,2.118678
