date,rate
2021-10-01,5.530551
2021-10-02,5.527965
2021-10-03,5.53227
2021-10-04,5.515613
2021-10-05,5.489441
2021-10-06,5.582933
2021-10-07,5.555914
2021-10-08,5.516973
2021-10-09,5.529825
2021-10-10,5.529529
2021-10-11,5.537119
2021-10-12,5.548757
2021-10-13,5.5423
2021-10-14,5.557937
2021-10-15,5.558802
2021-10-16,5.55486
2021-10-17,5.557399
2021-10-18,5.552469
2021-10-19,5.561239
2021-10-20,5.5687
2021-10-21,5.568512
2021-10-22,5.573312
2021-10-23,5.579163
2021-10-24,5.578433
2021-10-25,5.574712
2021-10-26,5.581411
2021-10-27,5.563955
2021-10-28,5.565535
2021-10-29,5.562694
2021-10-30,5.564912
2021-10-31,5.565003
2021-11-01,5.558355
