date,rate
2021-10-01,5.192651
2021-10-02,5.177089
2021-10-03,5.180127
2021-10-04,5.194673
2021-10-05,5.172167
2021-10-06,5.238595
2021-10-07,5.198896
2021-10-08,5.205627
2021-10-09,5.208616
2021-10-10,5.208771
2021-10-11,5.246429
2021-10-12,5.236521
2021-10-13,5.217834
2021-10-14,5.226741
2021-10-15,5.196399
2021-10-16,5.163151
2021-10-17,5.166007
2021-10-18,5.142607
2021-10-19,5.140812
2021-10-20,5.120909
2021-10-21,5.126909
2021-10-22,5.104238
2021-10-23,5.106077
2021-10-24,5.105983
2021-10-25,5.084684
2021-10-26,5.087817
2021-10-27,5.076103
2021-10-28,5.138475
2021-10-29,5.144992
2021-10-30,5.156164
2021-10-31,5.15535
2021-11-01,5.171875
