date,rate
2021-10-01,62.829282
2021-10-02,62.75369
2021-10-03,63.048002
2021-10-04,62.750051
2021-10-05,62.721082
2021-10-06,62.737999
2021-10-07,62.771087
2021-10-08,62.61841
2021-10-09,62.541459
2021-10-10,62.530101
2021-10-11,62.515415
2021-10-12,62.579708
2021-10-13,62.724097
2021-10-14,62.726054
2021-10-15,62.68981
2021-10-16,62.677714
2021-10-17,62.677719
2021-10-18,62.668884
2021-10-19,62.737889
2021-10-20,62.845983
2021-10-21,62.769759
2021-10-22,62.597607
2021-10-23,62.67797
2021-10-24,62.677151
2021-10-25,62.658664
2021-10-26,62.751067
2021-10-27,63.183924
2021-10-28,63.120408
2021-10-29,63.247846
2021-10-30,63.377695
2021-10-31,63.381442
2021-11-01,63.254093
