date,rate
2021-10-01,0.671434
2021-10-02,0.671347
2021-10-03,0.673342
2021-10-04,0.672306
2021-10-05,0.671005
2021-10-06,0.671637
2021-10-07,0.671943
2021-10-08,0.670821
2021-10-09,0.669648
2021-10-10,0.669514
2021-10-11,0.670404
2021-10-12,0.67069
2021-10-13,0.671714
2021-10-14,0.671441
2021-10-15,0.670729
2021-10-16,0.670003
2021-10-17,0.66977
2021-10-18,0.671149
2021-10-19,0.671371
2021-10-20,0.671308
2021-10-21,0.66877
2021-10-22,0.668636
2021-10-23,0.66925
2021-10-24,0.669406
2021-10-25,0.668501
2021-10-26,0.669095
2021-10-27,0.673396
2021-10-28,0.670182
2021-10-29,0.672745
2021-10-30,0.673906
2021-10-31,0.673861
2021-11-01,0.677927
