date,rate
2021-10-01,0.202591
2021-10-02,0.202806
2021-10-03,0.20387
2021-10-04,0.20247
2021-10-05,0.202167
2021-10-06,0.203433
2021-10-07,0.201413
2021-10-08,0.201476
2021-10-09,0.201327
2021-10-10,0.201503
2021-10-11,0.199677
2021-10-12,0.199796
2021-10-13,0.199756
2021-10-14,0.198475
2021-10-15,0.198514
2021-10-16,0.198516
2021-10-17,0.198536
2021-10-18,0.198499
2021-10-19,0.196815
2021-10-20,0.196168
2021-10-21,0.196668
2021-10-22,0.197308
2021-10-23,0.197535
2021-10-24,0.197609
2021-10-25,0.196496
2021-10-26,0.196595
2021-10-27,0.197046
2021-10-28,0.195584
2021-10-29,0.196873
2021-10-30,0.197239
2021-10-31,0.197107
2021-11-01,0.197118
