date,rate
2021-10-01,0.186478
2021-10-02,0.186265
2021-10-03,0.187166
2021-10-04,0.185396
2021-10-05,0.185272
2021-10-06,0.186194
2021-10-07,0.18503
2021-10-08,0.183701
2021-10-09,0.183504
2021-10-10,0.18348
2021-10-11,0.183263
2021-10-12,0.183032
2021-10-13,0.183286
2021-10-14,0.182075
2021-10-15,0.182349
2021-10-16,0.182238
2021-10-17,0.182137
2021-10-18,0.181992
2021-10-19,0.1819
2021-10-20,0.181649
2021-10-21,0.181832
2021-10-22,0.182335
2021-10-23,0.182275
2021-10-24,0.182346
2021-10-25,0.182241
2021-10-26,0.182591
2021-10-27,0.182713
2021-10-28,0.182308
2021-10-29,0.183385
2021-10-30,0.183746
2021-10-31,0.183724
2021-11-01,0.183091
