date,rate
2021-10-01,0.056627
2021-10-02,0.056611
2021-10-03,0.056872
2021-10-04,0.056695
2021-10-05,0.056704
2021-10-06,0.056753
2021-10-07,0.056704
2021-10-08,0.056609
2021-10-09,0.056573
2021-10-10,0.056572
2021-10-11,0.056566
2021-10-12,0.056562
2021-10-13,0.056609
2021-10-14,0.056624
2021-10-15,0.056599
2021-10-16,0.056608
2021-10-17,0.056613
2021-10-18,0.056597
2021-10-19,0.056615
2021-10-20,0.056665
2021-10-21,0.056644
2021-10-22,0.05663
2021-10-23,0.05669
2021-10-24,0.056706
2021-10-25,0.056628
2021-10-26,0.056665
2021-10-27,0.056933
2021-10-28,0.056754
2021-10-29,0.056881
2021-10-30,0.057026
2021-10-31,0.057029
2021-11-01,0.056807
