date,rate
2021-10-01,0.126997
2021-10-02,0.126964
2021-10-03,0.127599
2021-10-04,0.126879
2021-10-05,0.12703
2021-10-06,0.127863
2021-10-07,0.127552
2021-10-08,0.127228
2021-10-09,0.127123
2021-10-10,0.127174
2021-10-11,0.127126
2021-10-12,0.127475
2021-10-13,0.127243
2021-10-14,0.127043
2021-10-15,0.126963
2021-10-16,0.126925
2021-10-17,0.126914
2021-10-18,0.126808
2021-10-19,0.126583
2021-10-20,0.126572
2021-10-21,0.12654
2021-10-22,0.126591
2021-10-23,0.126638
2021-10-24,0.126649
2021-10-25,0.126826
2021-10-26,0.127161
2021-10-27,0.127654
2021-10-28,0.126315
2021-10-29,0.128058
2021-10-30,0.128278
2021-10-31,0.128258
2021-11-01,0.127853
