date,rate
2021-10-01,0.949553
2021-10-02,0.94915
2021-10-03,0.953395
2021-10-04,0.950618
2021-10-05,0.950793
2021-10-06,0.952203
2021-10-07,0.95142
2021-10-08,0.94875
2021-10-09,0.948091
2021-10-10,0.94812
2021-10-11,0.949075
2021-10-12,0.948672
2021-10-13,0.946306
2021-10-14,0.94839
2021-10-15,0.947175
2021-10-16,0.947514
2021-10-17,0.947417
2021-10-18,0.946365
2021-10-19,0.9399
2021-10-20,0.942234
2021-10-21,0.941922
2021-10-22,0.940318
2021-10-23,0.941316
2021-10-24,0.941571
2021-10-25,0.940469
2021-10-26,0.940753
2021-10-27,0.946407
2021-10-28,0.943324
2021-10-29,0.947452
2021-10-30,0.949638
2021-10-31,0.948768
2021-11-01,0.945858
