date,rate
2021-10-01,0.055375
2021-10-02,0.05536
2021-10-03,0.055615
2021-10-04,0.055442
2021-10-05,0.055451
2021-10-06,0.055499
2021-10-07,0.055451
2021-10-08,0.055358
2021-10-09,0.055323
2021-10-10,0.055321
2021-10-11,0.055315
2021-10-12,0.055311
2021-10-13,0.055357
2021-10-14,0.055372
2021-10-15,0.055348
2021-10-16,0.055357
2021-10-17,0.055361
2021-10-18,0.055345
2021-10-19,0.055363
2021-10-20,0.055412
2021-10-21,0.055392
2021-10-22,0.055378
2021-10-23,0.055437
2021-10-24,0.055452
2021-10-25,0.055376
2021-10-26,0.055412
2021-10-27,0.055675
2021-10-28,0.055499
2021-10-29,0.055624
2021-10-30,0.055765
2021-10-31,0.055768
2021-11-01,0.055552
