date,rate
2021-10-01,0.10855
2021-10-02,0.108696
2021-10-03,0.109198
2021-10-04,0.108379
2021-10-05,0.10813
2021-10-06,0.108812
2021-10-07,0.10818
2021-10-08,0.10802
2021-10-09,0.108081
2021-10-10,0.108077
2021-10-11,0.107979
2021-10-12,0.108148
2021-10-13,0.107909
2021-10-14,0.107608
2021-10-15,0.107004
2021-10-16,0.107322
2021-10-17,0.107248
2021-10-18,0.107249
2021-10-19,0.106652
2021-10-20,0.106623
2021-10-21,0.106669
2021-10-22,0.107107
2021-10-23,0.107178
2021-10-24,0.107195
2021-10-25,0.106917
2021-10-26,0.107039
2021-10-27,0.107801
2021-10-28,0.106916
2021-10-29,0.108041
2021-10-30,0.108308
2021-10-31,0.108341
2021-11-01,0.108186
