date,rate
2021-10-01,19.087059
2021-10-02,19.088354
2021-10-03,19.17621
2021-10-04,18.90492
2021-10-05,18.904169
2021-10-06,18.99991
2021-10-07,19.005367
2021-10-08,19.006757
2021-10-09,19.009185
2021-10-10,19.009056
2021-10-11,19.06945
2021-10-12,19.083656
2021-10-13,19.015085
2021-10-14,19.007989
2021-10-15,18.981314
2021-10-16,18.978463
2021-10-17,18.979962
2021-10-18,19.023886
2021-10-19,18.967228
2021-10-20,18.984575
2021-10-21,18.980689
2021-10-22,19.012761
2021-10-23,19.038031
2021-10-24,19.044962
2021-10-25,19.023559
2021-10-26,19.064496
2021-10-27,19.149563
2021-10-28,18.92256
2021-10-29,19.210665
2021-10-30,19.085827
2021-10-31,19.08697
2021-11-01,19.17589
