date,rate
2021-10-01,556.956737
2021-10-02,557.999952
2021-10-03,560.578631
2021-10-04,557.9552
2021-10-05,560.261277
2021-10-06,557.883085
2021-10-07,555.562435
2021-10-08,554.356174
2021-10-09,554.186202
2021-10-10,554.100484
2021-10-11,552.519787
2021-10-12,550.531319
2021-10-13,547.74954
2021-10-14,552.707889
2021-10-15,554.42185
2021-10-16,553.920624
2021-10-17,554.080002
2021-10-18,554.388493
2021-10-19,554.569182
2021-10-20,555.823503
2021-10-21,557.658087
2021-10-22,557.264868
2021-10-23,555.725248
2021-10-24,555.705956
2021-10-25,555.289358
2021-10-26,556.312017
2021-10-27,556.851177
2021-10-28,555.764577
2021-10-29,559.514694
2021-10-30,557.499254
2021-10-31,557.475297
2021-11-01,556.205521
