date,rate
2021-10-01,0.199583
2021-10-02,0.199914
2021-10-03,0.200866
2021-10-04,0.20012
2021-10-05,0.200053
2021-10-06,0.200779
2021-10-07,0.200231
2021-10-08,0.199449
2021-10-09,0.199427
2021-10-10,0.199431
2021-10-11,0.199139
2021-10-12,0.199528
2021-10-13,0.199127
2021-10-14,0.198601
2021-10-15,0.19851
2021-10-16,0.198511
2021-10-17,0.198531
2021-10-18,0.198588
2021-10-19,0.198028
2021-10-20,0.197988
2021-10-21,0.198329
2021-10-22,0.198713
2021-10-23,0.198801
2021-10-24,0.198859
2021-10-25,0.198361
2021-10-26,0.198664
2021-10-27,0.19964
2021-10-28,0.198348
2021-10-29,0.199547
2021-10-30,0.200045
2021-10-31,0.200058
2021-11-01,0.199494
