date,rate
2021-10-01,0.044375
2021-10-02,0.044369
2021-10-03,0.044573
2021-10-04,0.044443
2021-10-05,0.044478
2021-10-06,0.044499
2021-10-07,0.04447
2021-10-08,0.044408
2021-10-09,0.044447
2021-10-10,0.044448
2021-10-11,0.044376
2021-10-12,0.044404
2021-10-13,0.044427
2021-10-14,0.044434
2021-10-15,0.044418
2021-10-16,0.044507
2021-10-17,0.044524
2021-10-18,0.044419
2021-10-19,0.044408
2021-10-20,0.044435
2021-10-21,0.044402
2021-10-22,0.044396
2021-10-23,0.044444
2021-10-24,0.044456
2021-10-25,0.044415
2021-10-26,0.044474
2021-10-27,0.044678
2021-10-28,0.044506
2021-10-29,0.044657
2021-10-30,0.044833
2021-10-31,0.044837
2021-11-01,0.044592
