date,rate
2021-10-01,3.796407
2021-10-02,3.79468
2021-10-03,3.795019
2021-10-04,3.805114
2021-10-05,3.807667
2021-10-06,3.805983
2021-10-07,3.800122
2021-10-08,3.780153
2021-10-09,3.775539
2021-10-10,3.776777
2021-10-11,3.743657
2021-10-12,3.684695
2021-10-13,3.659214
2021-10-14,3.606344
2021-10-15,3.618849
2021-10-16,3.605019
2021-10-17,3.618295
2021-10-18,3.590185
2021-10-19,3.578674
2021-10-20,3.620205
2021-10-21,3.530847
2021-10-22,3.472418
2021-10-23,3.472463
2021-10-24,3.472323
2021-10-25,3.459338
2021-10-26,3.485186
2021-10-27,3.495996
2021-10-28,3.484776
2021-10-29,3.46656
2021-10-30,3.464777
2021-10-31,3.464196
2021-11-01,3.503633
